88d3afa2-4b7c-456f-94f6-e4a846f8f779,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/ChartCanvas.jsx,232,'wizardData.chartType' is missing in props validation,OPEN,parsisdominique@gmail.com,2026-02-11T23:06:42+0100
8583a34b-d89c-4364-8589-2d3691fc430a,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/ChartCanvas.jsx,192,'wizardData.theme' is missing in props validation,OPEN,parsisdominique@gmail.com,2026-02-11T23:06:42+0100
72dc1573-5fe5-4a74-aa37-3b8c23d8eba8,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/ChartCanvas.jsx,49,'wizardData.theme' is missing in props validation,OPEN,parsisdominique@gmail.com,2026-02-11T23:06:42+0100
657f938a-dddc-4222-9491-641dcd6708cc,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/ChartCanvas.jsx,53,'wizardData.stat.toUpperCase' is missing in props validation,OPEN,parsisdominique@gmail.com,2026-02-11T23:06:42+0100
64fcff5d-1dee-44fb-9182-7098f734b767,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/ChartCanvas.jsx,79,'wizardData.theme' is missing in props validation,OPEN,parsisdominique@gmail.com,2026-02-11T23:06:42+0100
61ba2e1d-9fcb-4f9e-94ba-1df3bb7450e7,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/ChartCanvas.jsx,4,'onDrawComplete' is missing in props validation,OPEN,parsisdominique@gmail.com,2026-02-11T23:06:42+0100
54267840-3e4d-4cb3-89f6-2cb6d9d5b56a,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/ChartCanvas.jsx,107,'wizardData.yearStart' is missing in props validation,OPEN,parsisdominique@gmail.com,2026-02-11T23:06:42+0100
4a24d3e3-a28c-48fd-932c-6a79a3115b10,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/ChartCanvas.jsx,53,'wizardData.stat' is missing in props validation,OPEN,parsisdominique@gmail.com,2026-02-11T23:06:42+0100
493c87ac-3b8d-46d8-96c1-c24a746094f0,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/ChartCanvas.jsx,65,"Remove this useless assignment to variable ""barHeight"".",OPEN,parsisdominique@gmail.com,2026-02-11T23:06:42+0100
3d3c00f2-9063-4179-8a46-37886c0238e7,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/ChartCanvas.jsx,53,'wizardData.chartType.replace' is missing in props validation,OPEN,parsisdominique@gmail.com,2026-02-11T23:06:42+0100
230efb38-31c1-481b-a6a2-0ed6947d016e,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/ChartCanvas.jsx,12,'wizardData.chartData' is missing in props validation,OPEN,parsisdominique@gmail.com,2026-02-11T23:06:42+0100
1f62c89e-1850-46b6-bdde-e64b63094e9b,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/ChartCanvas.jsx,108,'wizardData.yearEnd' is missing in props validation,OPEN,parsisdominique@gmail.com,2026-02-11T23:06:42+0100
1808a890-0ab2-43e9-869c-85ef29bd513c,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/ChartCanvas.jsx,6,"Remove this useless assignment to variable ""margin"".",OPEN,parsisdominique@gmail.com,2026-02-11T23:06:42+0100
12193746-66fe-493e-976c-c74ee35716fe,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/ChartCanvas.jsx,85,'wizardData.theme' is missing in props validation,OPEN,parsisdominique@gmail.com,2026-02-11T23:06:42+0100
0d17e27c-83c7-47ec-af4d-860b1fd17684,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/ChartCanvas.jsx,80,'wizardData.theme' is missing in props validation,OPEN,parsisdominique@gmail.com,2026-02-11T23:06:42+0100
0b9aa26a-d649-4280-8ce5-28e931331f06,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/ChartCanvas.jsx,14,'wizardData.chartData' is missing in props validation,OPEN,parsisdominique@gmail.com,2026-02-11T23:06:42+0100
014ee017-49e7-498b-8523-adb44cb339c4,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/ChartCanvas.jsx,131,'wizardData.theme' is missing in props validation,OPEN,parsisdominique@gmail.com,2026-02-11T23:06:42+0100
f6288058-c7e3-45e4-8ad8-fdbc0f9a318b,MINOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/ChartCanvas.jsx,65,Remove the declaration of the unused 'barHeight' variable.,OPEN,parsisdominique@gmail.com,2026-02-11T23:06:42+0100
a6d8f94b-cd0f-47e9-84c7-873adc246232,MINOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/ChartCanvas.jsx,6,Remove the declaration of the unused 'margin' variable.,OPEN,parsisdominique@gmail.com,2026-02-11T23:06:42+0100
2f1ca893-d392-4dca-89c1-70e9ac3a5365,MINOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/ChartCanvas.jsx,31,"`currentTop` should be a `Set`, and use `currentTop.has()` to check existence or non-existence.",OPEN,parsisdominique@gmail.com,2026-02-11T23:06:42+0100
eb60699a-9c14-4320-a22e-43b24caccc1d,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/Step1_Data.css,166,Text does not meet the minimal contrast requirement with its background.,OPEN,parsisdominique@gmail.com,2026-02-22T23:11:49+0100
b11b11e3-c420-4135-bbf6-5fecec6128c8,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/Step1_Data.css,246,Text does not meet the minimal contrast requirement with its background.,OPEN,parsisdominique@gmail.com,2026-02-22T23:11:49+0100
9f871e1c-ccbc-4253-8a1f-8eb417045118,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/Step1_Data.css,57,Text does not meet the minimal contrast requirement with its background.,OPEN,parsisdominique@gmail.com,2026-02-22T23:11:49+0100
83e25260-1989-4df4-abf2-bcbcf08e4115,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/Step1_Data.css,62,Text does not meet the minimal contrast requirement with its background.,OPEN,parsisdominique@gmail.com,2026-02-11T23:06:42+0100
e8d2f888-3d02-4251-88ca-fb978b966176,CRITICAL,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/Step1_Data.jsx,,Refactor this function to reduce its Cognitive Complexity from 19 to the 15 allowed.,CLOSED,parsisdominique@gmail.com,2026-03-01T21:07:50+0100
4c7d0f93-d79c-4450-ab1b-1661dbaf22ad,CRITICAL,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/Step1_Data.jsx,62,Refactor this code to not nest functions more than 4 levels deep.,OPEN,parsisdominique@gmail.com,2026-03-08T15:54:13+0100
3364b6d3-07cb-4c08-bddf-4fc93a15517d,CRITICAL,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/Step1_Data.jsx,,Refactor this function to reduce its Cognitive Complexity from 27 to the 15 allowed.,CLOSED,parsisdominique@gmail.com,2026-02-22T23:11:49+0100
2e56b552-864e-464a-8b5b-7da6e2b59cce,CRITICAL,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/Step1_Data.jsx,50,Refactor this code to not nest functions more than 4 levels deep.,OPEN,parsisdominique@gmail.com,2026-03-08T15:54:13+0100
ed887df1-311e-4e02-b498-e65969894868,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/Step1_Data.jsx,,Extract this nested ternary operation into an independent statement.,CLOSED,parsisdominique@gmail.com,2026-03-01T21:07:50+0100
ea77c0e8-f5ff-4e37-aced-6e028052f98d,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/Step1_Data.jsx,,Extract this nested ternary operation into an independent statement.,CLOSED,parsisdominique@gmail.com,2026-03-01T21:07:50+0100
df12e659-f4c2-4d8e-88c5-3f3d59fa86fa,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/Step1_Data.jsx,322,"Use <input type=""button"">, <input type=""image"">, <input type=""reset"">, <input type=""submit"">, or <button> instead of the ""button"" role to ensure accessibility across all devices.",OPEN,parsisdominique@gmail.com,2026-03-08T15:54:13+0100
ccfc24dd-b692-4062-ad1f-67be226547bf,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/Step1_Data.jsx,349,"Use <input type=""button"">, <input type=""image"">, <input type=""reset"">, <input type=""submit"">, or <button> instead of the ""button"" role to ensure accessibility across all devices.",OPEN,parsisdominique@gmail.com,2026-03-08T15:54:13+0100
ca521db0-6473-4c85-a705-3d5be17ad07a,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/Step1_Data.jsx,260,"Use <input type=""button"">, <input type=""image"">, <input type=""reset"">, <input type=""submit"">, or <button> instead of the ""button"" role to ensure accessibility across all devices.",OPEN,parsisdominique@gmail.com,2026-03-08T15:54:13+0100
9cfa68ec-9b2c-46da-b91a-f73c4aaabca8,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/Step1_Data.jsx,,"Avoid non-native interactive elements. If using native HTML is not possible, add an appropriate role and support for tabbing, mouse, keyboard, and touch inputs to an interactive content element.",CLOSED,parsisdominique@gmail.com,2026-02-22T23:11:49+0100
9c573e1e-72f2-4ace-9fc4-90a42c7afb4f,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/Step1_Data.jsx,164,Extract this nested ternary operation into an independent statement.,OPEN,parsisdominique@gmail.com,2026-03-08T15:54:13+0100
96e2317a-8d10-4253-89ee-1eb0b7cef913,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/Step1_Data.jsx,,"Avoid non-native interactive elements. If using native HTML is not possible, add an appropriate role and support for tabbing, mouse, keyboard, and touch inputs to an interactive content element.",CLOSED,parsisdominique@gmail.com,2026-02-22T23:11:49+0100
91d18da8-e95b-4fc7-adc3-46a0291916da,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/Step1_Data.jsx,388,A form label must be associated with a control.,OPEN,parsisdominique@gmail.com,2026-02-22T23:11:49+0100
7ff5795e-8a24-49ca-a791-93eb6bcce292,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/Step1_Data.jsx,165,Extract this nested ternary operation into an independent statement.,OPEN,parsisdominique@gmail.com,2026-03-08T15:54:13+0100
718b9942-03d5-4047-9b8f-82887e169d0c,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/Step1_Data.jsx,,"Avoid non-native interactive elements. If using native HTML is not possible, add an appropriate role and support for tabbing, mouse, keyboard, and touch inputs to an interactive content element.",CLOSED,parsisdominique@gmail.com,2026-02-22T23:11:49+0100
6c6ccf82-200a-4808-8610-20b7806c4b0a,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/Step1_Data.jsx,105,"Use <input type=""button"">, <input type=""image"">, <input type=""reset"">, <input type=""submit"">, or <button> instead of the ""button"" role to ensure accessibility across all devices.",OPEN,parsisdominique@gmail.com,2026-03-08T15:54:13+0100
6c12c2f0-25ed-4e23-b8da-f42a1755b479,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/Step1_Data.jsx,397,A form label must be associated with a control.,OPEN,parsisdominique@gmail.com,2026-03-08T15:54:13+0100
68c14fe3-c305-4fa5-ab6c-ee5ee76ec250,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/Step1_Data.jsx,,"Avoid non-native interactive elements. If using native HTML is not possible, add an appropriate role and support for tabbing, mouse, keyboard, and touch inputs to an interactive content element.",CLOSED,parsisdominique@gmail.com,2026-02-22T23:11:49+0100
5eac6074-19ee-4e61-aa79-085173ff8b28,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/Step1_Data.jsx,,"Avoid non-native interactive elements. If using native HTML is not possible, add an appropriate role and support for tabbing, mouse, keyboard, and touch inputs to an interactive content element.",CLOSED,parsisdominique@gmail.com,2026-02-22T23:11:49+0100
5af68731-2123-4dfe-a810-c4b2140fe60f,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/Step1_Data.jsx,,Extract this nested ternary operation into an independent statement.,CLOSED,parsisdominique@gmail.com,2026-03-01T21:07:50+0100
5364b26e-0313-4262-86f5-1881901c24db,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/Step1_Data.jsx,92,"Use <input type=""button"">, <input type=""image"">, <input type=""reset"">, <input type=""submit"">, or <button> instead of the ""button"" role to ensure accessibility across all devices.",OPEN,parsisdominique@gmail.com,2026-03-08T15:54:13+0100
490baca5-53ba-4938-8ca7-96732d19eecd,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/Step1_Data.jsx,,"Avoid non-native interactive elements. If using native HTML is not possible, add an appropriate role and support for tabbing, mouse, keyboard, and touch inputs to an interactive content element.",CLOSED,parsisdominique@gmail.com,2026-02-22T23:11:49+0100
37d6bb48-7463-4e79-b35e-7971f88aae40,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/Step1_Data.jsx,118,"Use <input type=""button"">, <input type=""image"">, <input type=""reset"">, <input type=""submit"">, or <button> instead of the ""button"" role to ensure accessibility across all devices.",OPEN,parsisdominique@gmail.com,2026-03-08T15:54:13+0100
32312615-5329-496b-84ba-efbbf9808f14,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/Step1_Data.jsx,,"Avoid non-native interactive elements. If using native HTML is not possible, add an appropriate role and support for tabbing, mouse, keyboard, and touch inputs to an interactive content element.",CLOSED,parsisdominique@gmail.com,2026-02-22T23:11:49+0100
2925735d-2407-4884-b2fd-fe391e6537d0,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/Step1_Data.jsx,,"Avoid non-native interactive elements. If using native HTML is not possible, add an appropriate role and support for tabbing, mouse, keyboard, and touch inputs to an interactive content element.",CLOSED,parsisdominique@gmail.com,2026-02-22T23:11:49+0100
1b3d14ba-7b41-4dc0-a7cb-aff245117a0c,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/Step1_Data.jsx,79,"Use <input type=""button"">, <input type=""image"">, <input type=""reset"">, <input type=""submit"">, or <button> instead of the ""button"" role to ensure accessibility across all devices.",OPEN,parsisdominique@gmail.com,2026-03-08T15:54:13+0100
03514bb4-7dd6-47bd-b982-1b0334ede2f9,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/Step1_Data.jsx,292,"Use <input type=""button"">, <input type=""image"">, <input type=""reset"">, <input type=""submit"">, or <button> instead of the ""button"" role to ensure accessibility across all devices.",OPEN,parsisdominique@gmail.com,2026-03-08T15:54:13+0100
f1e475c6-ad2f-434c-b5db-c3279a45991d,MINOR,BUG,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/Step1_Data.jsx,,"Visible, non-interactive elements with click handlers must have at least one keyboard listener.",CLOSED,parsisdominique@gmail.com,2026-02-22T23:11:49+0100
a4ce3fc6-a1bd-4546-816f-efa962a2c8c9,MINOR,BUG,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/Step1_Data.jsx,,"Visible, non-interactive elements with click handlers must have at least one keyboard listener.",CLOSED,parsisdominique@gmail.com,2026-02-22T23:11:49+0100
9be87787-bd2c-4acc-93e6-e5581c9deb84,MINOR,BUG,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/Step1_Data.jsx,,"Visible, non-interactive elements with click handlers must have at least one keyboard listener.",CLOSED,parsisdominique@gmail.com,2026-02-22T23:11:49+0100
6db50405-5082-4a25-a5f6-1b0612152f2d,MINOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/Step1_Data.jsx,,Prefer `Number.parseInt` over `parseInt`.,CLOSED,parsisdominique@gmail.com,2026-02-11T23:06:42+0100
5ed33473-523b-47a8-8915-585562de77a9,MINOR,BUG,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/Step1_Data.jsx,,"Visible, non-interactive elements with click handlers must have at least one keyboard listener.",CLOSED,parsisdominique@gmail.com,2026-02-22T23:11:49+0100
4ae7946c-f046-4037-bc29-4fd725f53c6a,MINOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/Step1_Data.jsx,,Prefer `.some(…)` over `.find(…)`.,CLOSED,parsisdominique@gmail.com,2026-02-11T23:06:42+0100
4a5d5302-e034-44c0-9c39-b92fb6e1ec7a,MINOR,BUG,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/Step1_Data.jsx,,"Visible, non-interactive elements with click handlers must have at least one keyboard listener.",CLOSED,parsisdominique@gmail.com,2026-02-22T23:11:49+0100
41501f00-5489-4db5-a0ca-35df29b9c82e,MINOR,BUG,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/Step1_Data.jsx,,"Visible, non-interactive elements with click handlers must have at least one keyboard listener.",CLOSED,parsisdominique@gmail.com,2026-02-22T23:11:49+0100
2c36e95e-4277-46dc-b35f-1376eea7a613,MINOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/Step1_Data.jsx,,Prefer `Number.parseInt` over `parseInt`.,CLOSED,parsisdominique@gmail.com,2026-02-22T23:11:49+0100
2ada0868-52d5-4e59-ad03-7164f16f93ff,MINOR,BUG,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/Step1_Data.jsx,,"Visible, non-interactive elements with click handlers must have at least one keyboard listener.",CLOSED,parsisdominique@gmail.com,2026-02-22T23:11:49+0100
0fec6208-f2d0-4c62-a49f-6ce8970e4380,MINOR,BUG,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/Step1_Data.jsx,,"Visible, non-interactive elements with click handlers must have at least one keyboard listener.",CLOSED,parsisdominique@gmail.com,2026-02-22T23:11:49+0100
5c08e7d6-b45d-485e-b089-39550c831c92,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/Step2_Config.css,145,Text does not meet the minimal contrast requirement with its background.,OPEN,parsisdominique@gmail.com,2026-02-22T23:11:49+0100
db161770-6769-4683-b33a-e2efc7b66eed,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/Step2_Config.jsx,33,"Avoid non-native interactive elements. If using native HTML is not possible, add an appropriate role and support for tabbing, mouse, keyboard, and touch inputs to an interactive content element.",OPEN,parsisdominique@gmail.com,2026-02-22T23:11:49+0100
bfb3498b-f00e-4aa6-a13c-b4c386bb152b,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/Step2_Config.jsx,82,"Avoid non-native interactive elements. If using native HTML is not possible, add an appropriate role and support for tabbing, mouse, keyboard, and touch inputs to an interactive content element.",OPEN,parsisdominique@gmail.com,2026-02-22T23:11:49+0100
ae115aa1-c979-49ed-b986-f8ba971aa53c,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/Step2_Config.jsx,42,"Avoid non-native interactive elements. If using native HTML is not possible, add an appropriate role and support for tabbing, mouse, keyboard, and touch inputs to an interactive content element.",OPEN,parsisdominique@gmail.com,2026-02-22T23:11:49+0100
ad24bae3-fb85-4a93-99b2-31851dcf6081,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/Step2_Config.jsx,76,"Avoid non-native interactive elements. If using native HTML is not possible, add an appropriate role and support for tabbing, mouse, keyboard, and touch inputs to an interactive content element.",OPEN,parsisdominique@gmail.com,2026-02-22T23:11:49+0100
a89d8d70-6acf-4c7a-82dc-ed989ab871a9,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/studio/Step2_Config.jsx,24,"Avoid non-native interactive elements. If using native HTML is not possible, add an appropriate role and support for tabbing, mouse, keyboard, and touch inputs to an interactive content element.",OPEN,parsisdominique@gmail.com,2026-02-22T23:11:49+0100
